Time,ECG,Pressure,R_Peaks,mean_hr,hrv_scale,Phase_Bin,Normalized_Pressure
0.0,0.001684486749771458,77.5,0,100,1.0,0,0.0
0.005,0.00456624331333666,77.5,0,100,1.0,0,0.0
0.01,0.011079731271581421,77.5,0,100,1.0,0,0.0
0.015,0.024064571490409,77.5,0,100,1.0,0,0.0
0.02,0.046784906529573234,77.5,0,100,1.0,0,0.0
0.025,0.08141644351188804,77.5,0,100,1.0,0,0.0
0.03,0.12682276464025305,77.5,0,100,1.0,0,0.0
0.035,0.1768320708657512,77.5,0,100,1.0,0,0.0
0.04,0.22070063230473494,77.5,0,100,1.0,0,0.0
0.045,0.24656126505113576,77.5,0,100,1.0,0,0.0
0.05,0.24656126505724016,77.5,0,100,1.0,0,0.0
0.055,0.220700632329898,77.5,0,100,1.0,0,0.0
0.06,0.17683207093748562,77.5,0,100,1.0,0,0.0
0.065,0.12682276483597799,77.5,0,100,1.0,0,0.0
0.07,0.08141644409447898,77.5,0,100,1.0,0,0.0
0.075,0.04678490952598309,77.5,0,100,1.0,0,0.0
0.08,0.024064605020532023,77.5,0,100,1.0,0,0.0
0.085,0.011080171739334697,77.5,0,100,1.0,0,0.0
0.09,0.004571212771509492,77.5,0,100,1.0,0,0.0
0.095,0.0017299316936037438,77.5,0,100,1.0,0,0.0
0.1,0.0008899431850697582,77.5,0,100,1.0,0,0.0
0.105,0.002128806368910263,77.5,0,100,1.0,0,0.0
0.11,0.009309664818487698,77.5,0,100,1.0,0,0.0
0.115,0.03503263543368747,77.5,0,100,1.0,0,0.0
0.12,0.10606267793605692,77.5,0,100,1.0,0,0.0
0.125,0.25734927343160535,77.5,0,100,1.0,0,0.0
0.13,0.5003202479539708,77.5,0,100,1.0,0,0.0
0.135,0.7793067891790435,77.5,0,100,1.0,0,0.0
0.14,0.9720477407234077,77.5,0,100,1.0,0,0.0
0.145,0.967267334488097,77.5,0,100,1.0,0,0.0
0.15,0.7505869905515209,77.5,0,100,1.0,0,0.0
0.155,0.4028369574773956,77.5,0,100,1.0,0,0.0
0.16,0.04553881263121314,77.5,0,100,1.0,0,0.0
0.165,-0.189138810908105,77.5,0,100,1.0,0,0.0
0.17,-0.22868072635956738,77.5,0,100,1.0,0,0.0
0.175,-0.14104670682394166,77.5,0,100,1.0,0,0.0
0.18,-0.051158381651102834,77.5,0,100,1.0,0,0.0
0.185,-0.008206426846427752,77.5,0,100,1.0,0,0.0
0.19,0.005350271385530505,77.5,0,100,1.0,0,0.0
0.195,0.01084668799215426,77.5,0,100,1.0,0,0.0
0.2,0.016256859896386415,77.5,0,100,1.0,0,0.0
0.205,0.02345021205790711,77.5,0,100,1.0,0,0.0
0.21,0.0330621597308209,77.5,0,100,1.0,0,0.0
0.215,0.04559141319943196,77.5,0,100,1.0,0,0.0
0.22,0.06149084917446989,77.5,0,100,1.0,0,0.0
0.225,0.08111733445924295,77.5,0,100,1.0,0,0.0
0.23,0.1046628598272375,77.5,0,100,1.0,0,0.0
0.235,0.1320831047748631,77.5,0,100,1.0,0,0.0
0.24,0.16303381314489318,77.5,0,100,1.0,0,0.0
0.245,0.19682662652900276,77.5,0,100,1.0,0,0.0
0.25,0.23241585813229,77.5,0,100,1.0,0,0.0
0.255,0.26842527782774417,77.5,0,100,1.0,0,0.0
0.26,0.30321927900592993,77.5,0,100,1.0,0,0.0
0.265,0.3350163137995362,77.5,0,100,1.0,0,0.0
0.27,0.3620352400956416,77.5,0,100,1.0,0,0.0
0.275,0.3826586036805073,77.5,0,100,1.0,0,0.0
0.28,0.39559233134833227,77.5,0,100,1.0,0,0.0
0.285,0.4,77.5,0,100,1.0,0,0.0
0.29,0.39559233134833227,77.5,0,100,1.0,0,0.0
0.295,0.3826586036805073,77.5,0,100,1.0,0,0.0
0.3,0.3620352400956416,77.5,0,100,1.0,0,0.0
0.305,0.3350163137995362,77.5,0,100,1.0,0,0.0
0.31,0.3032192790059296,77.5,0,100,1.0,0,0.0
0.315,0.26842527782774417,77.5,0,100,1.0,0,0.0
0.32,0.23241585813229,77.5,0,100,1.0,0,0.0
0.325,0.19682662652900276,77.5,0,100,1.0,0,0.0
0.33,0.16303381314489318,77.5,0,100,1.0,0,0.0
0.335,0.13208310477486307,77.5,0,100,1.0,0,0.0
0.34,0.10466285982723562,77.5,0,100,1.0,0,0.0
0.345,0.08111733445917907,77.5,0,100,1.0,0,0.0
0.35,0.06149084917398798,77.5,0,100,1.0,0,0.0
0.355,0.04559141333598128,77.5,0,100,1.0,0,0.0
0.36,0.03306217087257399,77.5,0,100,1.0,0,0.0
0.365,0.02345067901074276,77.5,0,100,1.0,0,0.0
0.37,0.016268788896435526,77.5,0,100,1.0,0,0.0
0.375,0.011039026374860051,77.5,0,100,1.0,0,0.0
0.38,0.007326255555493689,77.5,0,100,1.0,0,0.0
0.385,0.0047556414315231815,77.5,0,100,1.0,0,0.0
0.39,0.0030193390635632803,77.5,0,100,1.0,0,0.0
0.395,0.001874953127946523,77.5,0,100,1.0,0,0.0
0.4,0.0011387927410965778,77.5,0,100,1.0,0,0.0
0.405,0.0006765107634274089,77.5,0,100,1.0,0,0.0
0.41,0.00039307957404427924,77.5,0,100,1.0,0,0.0
0.415,0.00022338910511776318,77.5,0,100,1.0,0,0.0
0.42,0.00012417073320013317,77.5,0,100,1.0,0,0.0
0.425,6.750753468904987e-05,77.5,0,100,1.0,0,0.0
0.43,3.5897234866245036e-05,77.5,0,100,1.0,0,0.0
0.435,1.8670050400879738e-05,77.5,0,100,1.0,0,0.0
0.44,9.497421874143672e-06,77.5,0,100,1.0,0,0.0
0.445,4.725434140340885e-06,77.5,0,100,1.0,0,0.0
0.45,2.299606063738814e-06,77.5,0,100,1.0,0,0.0
0.455,1.0945633976635486e-06,77.5,0,100,1.0,0,0.0
0.46,5.095703414287532e-07,77.5,0,100,1.0,0,0.0
0.465,2.3202944964797243e-07,77.5,0,100,1.0,0,0.0
0.47,1.0333746954038608e-07,77.5,0,100,1.0,0,0.0
0.475,4.501406988770349e-08,77.5,0,100,1.0,0,0.0
0.48,0.0,77.5,0,100,1.0,0,0.0
0.485,0.0,77.5,0,100,1.0,0,0.0
0.49,0.0,77.5,0,100,1.0,0,0.0
0.495,0.0,77.5,0,100,1.0,0,0.0
0.5,0.0,77.5,0,100,1.0,0,0.0
0.505,0.0,77.5,0,100,1.0,0,0.0
0.51,0.0,77.5,0,100,1.0,0,0.0
0.515,0.0,77.5,0,100,1.0,0,0.0
0.52,0.0,77.5,0,100,1.0,0,0.0
0.525,0.0,77.5,0,100,1.0,0,0.0
0.53,0.0,77.5,0,100,1.0,0,0.0
0.535,0.0,77.5,0,100,1.0,0,0.0
0.54,0.0,77.5,0,100,1.0,0,0.0
0.545,0.0,77.5,0,100,1.0,0,0.0
0.55,0.0,77.5,0,100,1.0,0,0.0
0.555,0.0,77.5,0,100,1.0,0,0.0
0.56,0.0,77.5,0,100,1.0,0,0.0
0.565,0.001684486749771458,77.5,0,100,1.0,0,0.0
0.57,0.00456624331333666,77.5,0,100,1.0,0,0.0
0.575,0.011079731271581421,77.5,0,100,1.0,0,0.0
0.58,0.024064571490409,77.5,0,100,1.0,0,0.0
0.585,0.046784906529573234,77.5,0,100,1.0,0,0.0
0.59,0.08141644351188804,77.5,0,100,1.0,0,0.0
0.595,0.12682276464025305,77.5,0,100,1.0,0,0.0
0.6,0.1768320708657512,77.5,0,100,1.0,0,0.0
0.605,0.22070063230473494,77.5,0,100,1.0,0,0.0
0.61,0.24656126505113576,77.5,0,100,1.0,0,0.0
0.615,0.24656126505724016,77.5,0,100,1.0,0,0.0
0.62,0.220700632329898,77.5,0,100,1.0,0,0.0
0.625,0.17683207093748562,77.5,0,100,1.0,0,0.0
0.63,0.12682276483597799,77.5,0,100,1.0,0,0.0
0.635,0.08141644409447898,77.5,0,100,1.0,0,0.0
0.64,0.04678490952598309,77.5,0,100,1.0,0,0.0
0.645,0.024064605020532023,77.5,0,100,1.0,0,0.0
0.65,0.011080171739334697,77.5,0,100,1.0,0,0.0
0.655,0.004571212771509492,77.5,0,100,1.0,0,0.0
0.66,0.0017299316936037438,77.5,0,100,1.0,0,0.0
0.665,0.0008899431850697582,77.5,0,100,1.0,0,0.0
0.67,0.002128806368910263,77.5,0,100,1.0,0,0.0
0.675,0.009309664818487698,77.5,0,100,1.0,0,0.0
0.68,0.03503263543368747,77.5,0,100,1.0,0,0.0
0.685,0.10606267793605692,77.5,0,100,1.0,0,0.0
0.69,0.25734927343160535,77.5,0,100,1.0,0,0.0
0.695,0.5003202479539708,77.5,0,100,1.0,0,0.0
0.7,0.7793067891790435,77.5,0,100,1.0,0,0.0
0.705,0.9720477407234077,77.5000029761183,1,100,1.0,0,5.8933035560504224e-08
0.71,0.967267334488097,77.50000618532628,0,100,1.0,0,1.2248170861258217e-07
0.715,0.7505869905515209,77.50001392552794,0,100,1.0,0,2.7575302847298647e-07
0.72,0.4028369574773956,77.50003551779191,0,100,1.0,0,7.033226121719882e-07
0.725,0.04553881263121314,77.50010313559092,0,100,1.0,0,2.0422889290915523e-06
0.73,-0.189138810908105,77.50032572609189,0,100,1.0,0,6.450021621528529e-06
0.735,-0.22868072635956738,77.50105352781613,0,100,1.0,0,2.0861936952983477e-05
0.74,-0.14104670682394166,77.50333849843346,0,100,1.0,0,6.610887987058545e-05
0.745,-0.051158381651102834,77.51010867794061,0,100,1.0,0,0.00020017184040806803
0.75,-0.008206426846427752,77.52887923627338,0,100,1.0,0,0.0005718660648194646
0.755,0.005350271385530505,77.57736547743413,0,100,1.0,0,0.0015319896521609532
0.76,0.01084668799215426,77.6937614840257,0,100,1.0,0,0.003836861069815838
0.765,0.016256859896386415,77.95299178483792,0,100,1.0,0,0.008970134353226137
0.77,0.02345021205790711,78.48782060961162,0,100,1.0,0,0.019560804150725097
0.775,0.0330621597308209,79.50840637712494,0,100,1.0,0,0.03977042330940479
0.78,0.04559141319943196,81.30639038119868,0,100,1.0,0,0.07537406695442934
0.785,0.06149084917446989,84.22371682098306,0,100,1.0,0,0.13314290734619916
0.79,0.08111733445924295,88.56905596488694,0,100,1.0,0,0.2191892270274642
0.795,0.1046628598272375,94.48254071967199,0,100,1.0,0,0.3362879350430097
0.8,0.1320831047748631,101.78187771882364,0,100,1.0,0,0.4808292617588839
0.805,0.16303381314489318,109.85607098931862,0,100,1.0,0,0.6407142770162104
0.81,0.19682662652900276,117.68289868067583,0,100,1.0,0,0.7957009639737789
